time,open,high,low,close,volume,amount
2023-05-30,23.71548032,23.82825774,23.361037,23.49798101,18078696.0,529016906.25
2023-05-31,23.34492594,23.34492594,22.53937294,22.74076119,46189600.0,1307457194.65
2023-06-01,22.6360393,22.75687225,22.4749287,22.53131741,28754340.0,807058605.51
2023-06-02,22.555484,22.7971499,22.52326188,22.76492778,21183032.0,596642753.29
2023-06-05,22.64409483,23.07909345,22.64409483,23.00659368,22054585.0,627467144.64
2023-06-06,23.0388158,24.01353493,22.83742755,23.61075843,40131370.0,1177114968.71
2023-06-07,23.65909161,23.89270198,23.2804817,23.61881396,19506589.0,572055576.51
2023-06-08,23.67520267,23.89270198,23.57048078,23.8443688,14315981.0,421970028.17
2023-06-09,23.82020221,23.9249241,23.61881396,23.72353585,14818910.0,436709237.63
2023-06-12,23.63492502,24.16659,23.59464737,24.02964599,24916076.0,741438471.33
2023-06-13,23.96520175,24.14242341,23.73964691,23.86047986,13682860.0,405571068.07
2023-06-14,23.91686857,24.27131189,23.91686857,24.19075659,23772395.0,713295903.56
2023-06-15,24.18270106,24.28742295,23.83631327,24.16659,20355981.0,609583794.24
2023-06-16,24.20686765,24.47270014,24.0860347,24.13436788,20138508.0,605392548.12
2023-06-19,24.13436788,24.42436696,23.97325728,24.02159046,14650148.0,440239562.1
2023-06-20,24.15853447,24.19075659,23.89270198,24.0054794,15778081.0,470118240.96
2023-06-21,23.88464645,24.2471453,23.88464645,24.01353493,19707351.0,590627938.79
2023-06-26,23.90881304,24.0054794,23.72353585,23.91686857,21037144.0,623423306.8
2023-06-27,23.90881304,24.33575613,23.77992456,24.15047894,23715065.0,710522457.39
2023-06-28,24.16659,24.56131097,24.16659,24.46464461,26803913.0,811525927.59
2023-06-29,24.48075567,24.63381074,24.0860347,24.28742295,24687860.0,748406993.3
2023-06-30,24.27936742,24.93186535,24.27936742,24.77075475,27039223.0,828519937.78
2023-07-03,24.6499218,25.18964231,24.6499218,25.10103148,34712366.0,1077136569.34
2023-07-04,25.0526983,25.27825314,24.98825406,25.06075383,32387108.0,1009506057.79
2023-07-05,25.07832124,25.42931244,24.99057344,25.3152403,28096913.0,806090273.43
2023-07-06,25.16606904,25.38543854,25.06954646,25.12219514,14829392.0,425548880.05
2023-07-07,25.03444734,25.4029881,25.03444734,25.1836186,13937582.0,400326569.59
2023-07-10,25.35033942,25.4029881,24.99057344,25.12219514,12527091.0,358918900.7
2023-07-11,25.29769074,25.29769074,24.97302388,25.01689778,11153288.0,318494443.4
2023-07-12,25.11342036,25.12219514,24.8326274,24.93792476,12936160.0,368037300.5
2023-07-13,25.008123,25.30646552,24.93792476,25.16606904,12767569.0,366427833.6
2023-07-14,25.16606904,25.446862,25.16606904,25.32401508,11338183.0,327489688.98
2023-07-17,24.72733004,24.72733004,23.9551494,24.35878928,41915949.0,1159864059.62
2023-07-18,24.4377623,24.56060922,24.24471714,24.42021274,22103553.0,616255049.66
2023-07-19,24.22716758,24.71855526,24.22716758,24.53428488,12292167.0,343890308.66
2023-07-20,24.63080746,24.85895174,24.3500145,24.35878928,11856681.0,331720999.7
2023-07-21,24.3938884,24.51673532,24.2183928,24.27981626,9627480.0,266883789.95
2023-07-24,23.9551494,24.34123972,23.9551494,24.20084324,9404350.0,259563088.45
2023-07-25,24.4816362,24.82385262,24.37633884,24.77120394,19160519.0,539323287.84
2023-07-26,24.77120394,25.0958708,24.77120394,24.9642491,11611644.0,330595776.08
2023-07-27,25.008123,25.12219514,24.81507784,24.90282564,10184756.0,289476122.88
2023-07-28,24.9203752,25.0958708,24.70978048,24.92914998,15063557.0,428117882.25
2023-07-31,25.0958708,25.4029881,24.79752828,24.90282564,17566686.0,500818951.3
2023-08-01,24.8765013,25.07832124,24.8326274,24.95547432,9923564.0,282108579.53
2023-08-02,24.99057344,24.99057344,24.46408664,24.49041098,12447362.0,349578442.7
2023-08-03,24.6132579,24.6132579,24.38511362,24.47286142,11599487.0,323588645.99
2023-08-04,24.569384,24.73610482,24.3500145,24.3938884,15493985.0,432716265.49
2023-08-07,24.32369016,24.47286142,24.2622667,24.44653708,11061318.0,307345519.68
2023-08-08,24.3500145,24.63080746,24.27981626,24.49918576,9665646.0,269455330.52
2023-08-09,24.44653708,24.56060922,24.31491538,24.42021274,9369500.0,260439637.8
2023-08-10,24.3938884,24.89405086,24.37633884,24.67468136,23348994.0,655888728.05
2023-08-11,24.63080746,24.7887535,24.13941978,24.13941978,19820320.0,549017782.37
2023-08-14,23.97269896,24.1745189,23.8235277,24.00779808,14538820.0,396775294.66
2023-08-15,24.0428972,24.19206846,23.9112755,24.14819456,11685755.0,320514824.11
2023-08-16,24.0867711,24.20084324,23.9990233,24.0428972,7724200.0,212093933.47
2023-08-17,23.97269896,24.10432066,23.8235277,24.05167198,8358150.0,228333196.1
2023-08-18,24.05167198,24.18329368,23.9551494,23.9990233,9108638.0,249935244.1
2023-08-21,24.10432066,24.10432066,23.691906,23.70068078,12570752.0,340339668.45
2023-08-22,23.70945556,24.24471714,23.691906,24.14819456,14491577.0,396568961.04
2023-08-23,24.15696934,24.8765013,24.15696934,24.60448312,30431226.0,854600329.02
2023-08-24,24.67468136,24.86772652,24.34123972,24.40266318,17904917.0,501396428.66
2023-08-25,24.42021274,24.6132579,24.35878928,24.47286142,12750323.0,355523195.72
2023-08-28,25.34156464,25.45563678,24.86772652,25.008123,38412805.0,1100027322.86
2023-08-29,25.0958708,25.17484382,24.85017696,24.95547432,24199927.0,689740779.15
2023-08-30,25.0958708,25.14851948,24.77997872,24.81507784,15596611.0,442797338.83
2023-08-31,25.008123,25.008123,24.66590658,24.71855526,13585107.0,383820641.24
2023-09-01,24.84140218,25.33278986,24.7448796,25.2274925,28142804.0,806173958.1
2023-09-04,25.42931244,26.1488444,25.36788898,25.95579924,43862476.0,1294161457.75
2023-09-05,25.7978532,26.21026786,25.63113238,26.11374528,27530275.0,817427794.36
2023-09-06,26.07864616,26.26291654,25.91192534,26.04354704,20223794.0,600269825.87
2023-09-07,26.04354704,26.32434,25.85927666,26.14006962,30782587.0,918260556.38
2023-09-08,25.95579924,26.09619572,25.71888018,25.83295232,14668306.0,431670346.7
2023-09-11,25.885601,26.5875834,25.8417271,26.14006962,24793600.0,742202361.03
2023-09-12,26.0610966,26.3682139,25.96457402,26.15761918,15067929.0,448370706.01
2023-09-13,26.30679044,26.66655642,26.16639396,26.55248428,23334535.0,704806122.68
2023-09-14,26.56125906,27.53525964,26.55248428,27.3334397,44310290.0,1374254288.91
2023-09-15,27.60545788,27.73707958,27.16671888,27.35098926,34688761.0,1084649679.31
2023-09-18,27.3773136,27.4650614,26.97367372,27.40363794,23070577.0,716849936.73
2023-09-19,27.4211875,27.78095348,27.2895658,27.53525964,27777977.0,872238151.61
2023-09-20,27.53525964,27.78095348,27.28079102,27.61423266,20414986.0,642218165.06
2023-09-21,27.54403442,27.67565612,27.25446668,27.34221448,17947320.0,560298350.62
2023-09-22,27.47383618,27.5528092,27.0263224,27.4211875,24111489.0,751841397.71
2023-09-25,27.60545788,27.8599265,27.38608838,27.5089353,16895597.0,531322418.32
2023-09-26,27.5089353,27.66688134,27.28079102,27.34221448,13074400.0,408130470.0
2023-09-27,27.44751184,27.44751184,26.9385746,27.07897108,18173616.0,561252260.11
2023-09-28,27.3334397,27.49138574,26.95612416,27.3773136,21460401.0,669199690.73
2023-10-09,27.201818,27.76340392,27.13161976,27.6844309,20813685.0,653276169.69
2023-10-10,27.6844309,27.6844309,27.18426844,27.25446668,14553459.0,453852331.0
2023-10-11,27.4211875,27.43873706,26.763079,27.07897108,21111901.0,649138852.75
2023-10-12,27.28079102,27.3334397,26.83327724,26.9385746,10079717.0,310359333.46
2023-10-13,26.763079,27.06142152,26.68410598,26.99999806,9838193.0,301601436.01
2023-10-16,27.17549366,27.62300744,27.0263224,27.57913354,22762030.0,711356591.37
2023-10-17,27.5528092,27.76340392,27.34221448,27.71953002,14159555.0,445183133.56
2023-10-18,27.64933178,28.1231699,27.5528092,27.7283048,17889982.0,566673985.6
2023-10-19,27.5528092,27.62300744,27.12284498,27.1579441,14843709.0,461572536.25
2023-10-20,27.23691712,27.34221448,26.92102504,27.00877284,12062799.0,371668739.63
2023-10-23,27.0263224,27.201818,26.81572768,27.14039454,15682217.0,482817172.99
2023-10-24,27.09652064,27.16671888,26.55248428,26.84205202,20749811.0,634629093.22
2023-10-25,27.09652064,27.1579441,26.62268252,26.64023208,18599936.0,569314535.9
2023-10-26,26.73675466,27.0701963,26.52615994,26.8069529,15235108.0,464767493.59
2023-10-27,26.763079,26.99999806,26.61390774,26.6314573,13244711.0,405160060.87
2023-10-30,26.6314573,26.8069529,26.06987138,26.06987138,24387039.0,729982731.49
2023-10-31,26.05232182,26.763079,26.0172227,26.60513296,18757968.0,567805833.65
2023-11-01,26.50861038,26.69288076,26.1927183,26.57880862,15332646.0,461401282.56
2023-11-02,26.79817812,26.9824485,26.5875834,26.75430422,12623350.0,385103041.0
2023-11-03,26.87715114,27.14039454,26.57003384,26.64900686,13198963.0,402768066.29
2023-11-06,26.60513296,26.73675466,25.7101054,25.86805144,35503709.0,1049911264.54
2023-11-07,25.73642974,26.1927183,25.73642974,26.0172227,15461860.0,458104458.86
2023-11-08,25.86805144,26.1927183,25.8417271,26.11374528,16041846.0,476486074.63
2023-11-09,26.21026786,27.0263224,26.17516874,26.95612416,25151414.0,767003695.98
2023-11-10,26.92979982,27.39486316,26.6753312,27.2895658,23888049.0,738245240.48
2023-11-13,27.32466492,27.4650614,26.81572768,27.14039454,13875046.0,427541766.64
2023-11-14,27.09652064,27.2895658,26.8069529,26.8947007,11357198.0,348475313.8
2023-11-15,27.01754762,27.14039454,26.8069529,26.97367372,11300867.0,347195209.32
2023-11-16,26.94734938,27.08774586,26.7192051,26.99999806,12905634.0,396449011.68
2023-11-17,26.9385746,27.12284498,26.75430422,27.0263224,16333750.0,501373436.76
2023-11-20,27.05264674,27.06142152,26.68410598,26.95612416,12786861.0,392275402.68
2023-11-21,27.00877284,27.3773136,26.92102504,26.94734938,16415293.0,507131729.54
2023-11-22,26.86837636,27.0701963,26.74552944,26.8947007,11327386.0,347606530.61
2023-11-23,26.86837636,27.22814234,26.8069529,27.1579441,12617696.0,388416922.48
2023-11-24,27.08774586,27.48261096,27.07897108,27.2456919,18318834.0,570483455.7
2023-11-27,27.4211875,27.56158398,27.14916932,27.4211875,17029848.0,531364524.37
2023-11-28,27.40363794,27.41241272,26.97367372,27.19304322,14130244.0,437970409.77
2023-11-29,27.35976404,27.43873706,27.21059278,27.35098926,14524691.0,452755812.37
2023-11-30,27.2456919,27.640557,27.23691712,27.63178222,26636366.0,834688059.88
2023-12-01,27.63178222,27.84237694,27.45628662,27.64933178,27771925.0,873953883.4
2023-12-04,27.63178222,27.92134996,27.5528092,27.86870128,22312985.0,706298405.54
2023-12-05,27.79850304,27.97399864,27.3773136,27.44751184,20470962.0,646469549.96
2023-12-06,27.42996228,27.45628662,27.01754762,27.23691712,17270861.0,534605391.08
2023-12-07,27.21059278,27.21059278,26.81572768,26.82450246,21192939.0,651455762.55
2023-12-08,26.8069529,27.14916932,26.50861038,26.83327724,24118338.0,738170242.71
2023-12-11,26.69288076,27.40363794,26.38576346,27.27201624,35061680.0,1080259144.35
2023-12-12,27.19304322,27.4211875,26.92102504,27.4211875,21496782.0,665856616.39
2023-12-13,27.39486316,27.39486316,26.95612416,27.00877284,16324302.0,503955898.21
2023-12-14,27.09652064,27.1579441,26.72797988,26.92979982,19882184.0,611116973.64
2023-12-15,26.9385746,27.23691712,26.6753312,26.68410598,24209373.0,741405716.74
2023-12-18,26.69288076,27.12284498,26.48228604,26.9824485,24949439.0,764175067.39
2023-12-19,27.0263224,27.201818,26.8069529,27.0263224,17796249.0,547368201.21
2023-12-20,27.1140702,27.5089353,27.0263224,27.22814234,27297628.0,850000677.99
2023-12-21,27.21936756,27.35976404,26.74552944,26.99999806,26707631.0,820883853.6
2023-12-22,27.04387196,27.71953002,27.00877284,27.53525964,32897835.0,1030794698.76
2023-12-25,27.51771008,27.92134996,27.34221448,27.86870128,27806336.0,876124666.18
2023-12-26,27.9476743,28.53558456,27.42996228,27.47383618,38167503.0,1217885549.45
2023-12-27,27.640557,27.9476743,27.39486316,27.7721787,23625589.0,745730129.84
2023-12-28,27.7721787,28.079296,27.08774586,27.39486316,37538182.0,1172698912.09
2023-12-29,27.27201624,27.640557,27.21059278,27.5089353,25745245.0,805664369.62
2024-01-02,27.54403442,28.6496567,27.52648486,28.41273764,42184092.0,1359959599.57
2024-01-03,28.40396286,29.11472004,28.3425394,28.93922444,31978825.0,1050710214.79
2024-01-04,28.96554878,29.4832608,28.96554878,29.33408954,39050803.0,1301177411.55
2024-01-05,29.24634174,29.6587564,29.02697224,29.3516391,31655586.0,1060931502.35
2024-01-08,29.2200174,29.66753118,29.0006479,29.5271347,45969032.0,1541399296.99
2024-01-09,29.395513,29.9658737,29.14981916,29.8781259,29580995.0,999884013.67
2024-01-10,29.8781259,30.272991,29.43061212,29.7026303,24398494.0,827465178.12
2024-01-11,29.7026303,29.7026303,29.10594526,29.1761435,29463357.0,983251641.6
2024-01-12,29.0883957,29.56223382,29.00942268,29.50081036,21163491.0,707212657.98
2024-01-15,29.395513,29.99219804,29.33408954,29.86935112,23839567.0,808029742.6
2024-01-16,29.73772942,30.24666666,29.67630596,30.07994584,21816280.0,746362168.0
2024-01-17,29.99219804,30.41338748,29.86935112,29.95709892,31967604.0,1098217725.18
2024-01-18,29.95709892,30.1852432,29.1322696,29.89567546,46466888.0,1567030066.78
2024-01-19,29.84302678,29.84302678,28.79005318,29.1761435,60297481.0,2003791322.38
2024-01-22,29.14981916,29.38673822,28.6496567,28.92167488,38100918.0,1262454097.4
2024-01-23,28.79882796,29.6587564,28.6496567,29.50081036,29930816.0,993815363.12
2024-01-24,29.64998162,30.4484866,29.47448602,30.36951358,32600623.0,1115547091.25
2024-01-25,30.51868484,31.05394642,30.2291171,30.81702736,33269597.0,1161608331.14
2024-01-26,30.71173,31.55410888,30.6239822,31.4137124,30660100.0,1086920592.74
2024-01-29,31.43126196,31.61553234,31.150469,31.2820907,25157315.0,899957523.59
2024-01-30,31.3259646,31.589208,30.9310995,31.37861328,27717552.0,990488153.48
2024-01-31,31.05394642,32.63340682,31.0188473,32.57198336,46737348.0,1711930598.38
2024-02-01,32.3350643,32.4228121,31.61553234,31.8524514,34954276.0,1273620130.57
2024-02-02,31.8524514,32.7299294,31.5014602,32.48423556,42696282.0,1564773418.87
2024-02-05,32.29996518,33.45823614,32.2034426,33.45823614,41335662.0,1557724730.75
2024-02-06,33.3002901,33.8706508,32.82645198,33.11601972,43284055.0,1639413858.82
2024-02-07,33.11601972,33.92329948,32.2911904,33.86187602,51536462.0,1937181244.23
2024-02-08,33.59863262,33.66883086,32.93174934,33.40558746,36272091.0,1375426716.96
2024-02-19,33.17744318,35.0552461,32.91419978,34.93239918,40326529.0,1576991694.24
2024-02-20,34.88852528,35.32726428,34.46733584,34.88852528,30985576.0,1232997855.72
2024-02-21,34.88852528,35.12544434,34.51120974,34.73057924,34692133.0,1373552961.86
2024-02-22,34.54630886,35.976598,34.45856106,35.82742674,41316132.0,1665190976.27
2024-02-23,35.8888502,35.8888502,34.660381,34.9674983,37105415.0,1486927211.53
2024-02-26,34.51998452,34.8358766,33.71270476,33.8706508,50102990.0,1949242971.98
2024-02-27,33.6951552,34.21286722,33.53720916,33.85310124,30242950.0,1163736850.5
2024-02-28,33.75657866,34.41468716,33.2125423,34.221642,48928559.0,1883380070.12
2024-02-29,33.8706508,34.11634464,33.53720916,33.8706508,37572751.0,1446115660.47
2024-03-01,33.6512813,34.16899332,33.41436224,33.67760564,32051478.0,1231988718.34
2024-03-04,33.5196596,34.3093898,33.37048834,34.21286722,42137234.0,1630718657.2
2024-03-05,34.18654288,34.90607484,34.0461464,34.7042549,38384327.0,1509659254.87
2024-03-06,34.7042549,35.43256164,34.36203848,34.59018276,36900751.0,1466842882.93
2024-03-07,34.46733584,35.2307417,34.3971376,35.17809302,31494276.0,1254567410.76
2024-03-08,35.03769654,35.17809302,34.36203848,34.8797505,30809455.0,1220691586.81
2024-03-11,34.660381,34.80077748,33.6074074,33.9583986,40288021.0,1562064282.15
2024-03-12,33.782903,33.8706508,32.39648776,32.62463204,65997701.0,2475861303.03
2024-03-13,32.60708248,32.61585726,31.93142442,32.52810946,35628203.0,1313211445.5
2024-03-14,32.45791122,32.93174934,32.027947,32.83522676,33722920.0,1250571634.36
2024-03-15,32.6860555,32.8176772,31.78225316,32.73870418,44778666.0,1654217244.97
2024-03-18,32.3350643,32.41403732,31.92264964,32.25609128,38624101.0,1415122016.38
2024-03-19,32.12446958,33.4319118,32.05427134,32.75625374,37338641.0,1397185993.84
2024-03-20,32.6860555,33.39681268,32.34383908,32.89665022,28673923.0,1076852461.89
2024-03-21,32.8176772,33.37048834,32.3789382,33.05459626,30620434.0,1151292309.0
2024-03-22,33.05459626,33.42313702,32.75625374,33.29151532,33265084.0,1256819228.71
2024-03-25,32.6421816,34.3532637,32.48423556,33.79167778,51160466.0,1974872583.97
2024-03-26,34.21286722,34.221642,32.93174934,33.37048834,38554813.0,1462339696.0
2024-03-27,33.49333526,34.3971376,33.39681268,34.08124552,32594013.0,1267079522.06
2024-03-28,34.1338942,34.34448892,33.66005608,33.90574992,34991740.0,1355151827.96
2024-03-29,33.83555168,34.60773232,33.70392998,34.30061502,23946673.0,935555815.38
2024-04-01,34.3093898,34.31816458,33.344164,33.67760564,38410759.0,1474998365.18
2024-04-02,33.66883086,34.33571414,33.52843438,34.2655159,32697622.0,1270473622.9
2024-04-03,34.2655159,34.8797505,34.11634464,34.73935402,27795306.0,1094833892.44
2024-04-08,34.53753408,35.09912,34.11634464,34.73057924,23025510.0,911287247.56
2024-04-09,34.86220094,35.15176868,34.38836282,34.82710182,19673782.0,778862991.14
2024-04-10,34.81832704,35.60805724,34.7920027,35.21319214,30002489.0,1207440233.71
2024-04-11,35.09912,35.52030944,34.7481288,35.09912,19469582.0,778950662.37
2024-04-12,35.0113722,35.16931824,34.65160622,34.86220094,21525318.0,856917937.95
2024-04-15,34.8358766,36.18719272,34.80955226,36.0204719,33012766.0,1344997867.72
2024-04-16,36.0204719,37.02079682,35.86252586,36.5908326,39246863.0,1633266946.26
2024-04-17,36.5030848,36.84530122,35.88007542,36.7663282,25015767.0,1040330011.51
2024-04-18,36.51185958,37.2050672,36.03802146,36.29249008,26529769.0,1101573769.46
2024-04-19,36.04679624,37.0295716,36.0204719,36.75755342,26154651.0,1092067249.63
2024-04-22,36.74877864,37.35423846,35.30971472,35.3623634,32248938.0,1326480560.39
2024-04-23,35.02014698,35.52908422,34.23041678,35.0113722,27856359.0,1105479144.31
2024-04-24,35.3623634,35.4939851,34.55508364,34.9236244,22562994.0,897523874.66
2024-04-25,34.85342616,35.3623634,34.6165071,35.06402088,20235973.0,805516018.77
2024-04-26,34.8797505,35.20441736,34.660381,34.7042549,28337837.0,1124901991.84
2024-04-29,34.64283144,34.64283144,33.87942558,34.221642,41781253.0,1627219755.45
2024-04-30,34.221642,35.10789478,34.14266898,34.94994874,29738706.0,1181284332.52
2024-05-06,34.82710182,34.86220094,34.0461464,34.7042549,33779856.0,1327794955.45
2024-05-07,34.65160622,35.09034522,34.5726332,35.03769654,22047370.0,874634657.35
2024-05-08,35.10789478,36.3714631,35.10789478,36.1082197,38193795.0,1563614148.14
2024-05-09,35.96782322,36.2398414,35.63438158,35.8449763,26529150.0,1085533595.98
2024-05-10,35.83620152,36.1520936,35.67825548,35.95027366,22703051.0,930336198.18
2024-05-13,35.76600328,35.94149888,35.0552461,35.78355284,21847559.0,885569852.06
2024-05-14,35.63438158,35.73967894,34.7920027,35.33603906,26466990.0,1059420514.65
2024-05-15,35.09912,35.38868774,34.9674983,35.24829126,14442600.0,580030805.0
2024-05-16,35.24829126,35.29216516,34.7042549,34.7481288,21260529.0,845715367.06
2024-05-17,34.68670534,35.02892176,34.5726332,35.00259742,20810624.0,826849054.66
2024-05-20,35.0113722,36.08189536,34.97627308,35.91517454,27194546.0,1102205421.88
2024-05-21,35.87130064,36.854076,35.66070592,36.82775166,29403082.0,1223226685.41
2024-05-22,36.7663282,37.31036456,36.55573348,36.62593172,24271138.0,1021576681.86
2024-05-23,36.59960738,36.96814814,36.34513876,36.854076,16752780.0,701346230.26
2024-05-24,36.92427424,37.0295716,36.2398414,36.24861618,16586026.0,692441764.6
2024-05-27,36.49431002,37.74910356,36.43288656,36.854076,25686009.0,1085400983.03
2024-05-28,36.86285078,38.09131998,36.80142732,37.6438062,23792715.0,1019209517.67
2024-05-29,37.6438062,38.3019147,37.3805628,38.1264191,21603456.0,936354991.22
2024-05-30,37.82807658,38.48618508,37.4683106,37.81052702,23332714.0,1008183737.28
2024-05-31,37.95969828,38.0825452,37.14364374,37.14364374,20058323.0,861131054.59
2024-06-03,37.4683106,38.24049124,37.39811236,38.02989652,26577489.0,1149105254.44
2024-06-04,37.92459916,37.95969828,37.14364374,37.15241852,33072957.0,1410263846.0
2024-06-05,37.12609418,38.0825452,37.0295716,37.5121845,26564584.0,1140452161.46
2024-06-06,37.52973406,39.27591528,37.52973406,38.74942848,32650986.0,1436926363.64
2024-06-07,38.79330238,38.95124842,38.4774103,38.7406537,22146552.0,976772115.6
2024-06-11,38.74942848,39.06532056,37.82807658,38.11764432,24360172.0,1061274421.81
2024-06-12,37.93337394,39.3548883,37.74032878,39.1793927,26472574.0,1165577281.56
2024-06-13,39.047771,39.46896044,38.75820326,39.11796924,18226751.0,811191865.52
2024-06-14,39.0038971,39.59180736,38.609032,38.9161493,28165983.0,1254276607.45
2024-06-17,38.80207716,39.02144666,37.9947974,38.20539212,27547526.0,1203300142.17
2024-06-18,38.18784256,38.37211294,37.5560584,38.23171646,16946544.0,733578403.62
2024-06-19,38.0825452,38.71432936,37.88072526,38.11764432,23464678.0,1020956159.86
2024-06-20,38.09131998,39.33733874,37.89827482,39.16184314,35704871.0,1581944071.86
2024-06-21,38.96879798,39.20571704,38.39843728,38.70555458,19866304.0,877530033.18
2024-06-24,38.86350062,39.1355188,38.53005898,38.8284015,20110686.0,889964384.32
2024-06-25,38.90737452,38.92492408,38.31946426,38.54760854,18014773.0,791410461.88
2024-06-26,38.45108596,38.7406537,37.7754279,38.3896625,18863833.0,820565526.76
2024-06-27,38.23171646,38.60025722,37.88072526,38.170293,25068964.0,1092496965.48
2024-06-28,37.93337394,39.16184314,37.9070496,38.93369886,22105842.0,974522927.88
2024-07-01,38.96879798,40.32888888,38.9600232,39.73220384,20995421.0,949937575.24
2024-07-02,39.7497534,40.25869064,39.27591528,40.1884924,22674028.0,1029197856.58
2024-07-03,40.0129968,40.38153756,39.41631176,39.7058795,20169551.0,914594069.02
2024-07-04,39.69710472,40.17094284,39.69710472,39.8375012,16058960.0,730078877.44
2024-07-05,39.8375012,40.08319504,38.68800502,39.5742578,27405677.0,1227117790.53
2024-07-08,39.5373132,40.30404147,39.0754287,40.07309922,25661548.0,1105464937.75
2024-07-09,39.9991977,40.23013995,39.45417399,40.0915746,23794751.0,1029772331.46
2024-07-10,39.80520621,39.9068208,38.04080742,38.53040499,47960407.0,2005410933.33
2024-07-11,38.17937277,38.89991259,37.75443903,38.50269192,34006914.0,1411332494.81
2024-07-12,38.36412657,38.82601107,37.79138979,38.06852049,24098086.0,997563761.54
2024-07-15,37.874529,39.20475636,37.6897752,39.15856791,24825023.0,1044852717.16
2024-07-16,39.02924025,39.3525594,38.69668341,39.17704329,20050250.0,846564006.43
2024-07-17,39.14933022,39.32484633,38.28098736,38.53964268,21983510.0,918227283.83
2024-07-18,38.7059211,38.91838797,38.32717581,38.84448645,17205894.0,721006955.96
2024-07-19,38.82601107,38.95533873,38.31793812,38.77058493,22318200.0,933287514.01
2024-07-22,38.54888037,38.71515879,36.8583831,38.54888037,39510434.0,1617790892.77
2024-07-23,38.3364135,38.65973265,37.7821521,37.92995514,18091660.0,746132805.5
2024-07-24,37.83757824,38.75210955,37.6897752,38.57659344,18227400.0,754743911.82
2024-07-25,38.53964268,38.53964268,37.57892292,38.10547125,21256537.0,873625845.09
2024-07-26,38.10547125,38.2440366,37.37569374,37.6897752,18175082.0,742036178.48
2024-07-29,37.48654602,37.97614359,37.36645605,37.72672596,13837592.0,563827675.57
2024-07-30,37.57892292,37.65282444,36.50735088,36.7660062,22295682.0,890684437.04
2024-07-31,36.77524389,37.18170225,36.40573629,36.71981775,25212841.0,1005030834.48
2024-08-01,36.94152231,37.24636608,36.26717094,36.40573629,21150777.0,836924876.11
2024-08-02,36.2117448,36.29488401,35.57434419,36.12860559,16902448.0,658011025.19
2024-08-05,35.88842565,35.89766334,35.31568887,35.53739343,22031849.0,848642292.95
2024-08-06,35.57434419,35.7498603,35.00160741,35.24178735,19075806.0,728251590.36
2024-08-07,35.24178735,36.38726091,35.11245969,35.91613872,21032000.0,820639226.36
2024-08-08,36.026991,36.47040012,35.89766334,35.92537641,14563020.0,569208406.77
2024-08-09,35.8422372,36.3041217,35.5651065,36.07317945,11124510.0,432957503.79
2024-08-12,35.86071258,36.62744085,35.68519647,36.3041217,13093996.0,515315214.99
2024-08-13,36.3041217,36.69210468,35.86071258,36.10089252,12193738.0,477524776.94
2024-08-14,36.026991,36.3964986,35.59281957,36.14708097,8949140.0,350139529.45
2024-08-15,36.026991,37.30179222,35.98080255,37.12627611,23436598.0,936591933.17
2024-08-16,37.12627611,37.54197216,37.01542383,37.44035757,13713993.0,554561585.66
2024-08-19,37.44035757,38.06852049,37.19093994,37.27407915,13625257.0,554332985.74
2024-08-20,37.28331684,37.36645605,36.43344936,36.66439161,14046750.0,558450463.71
2024-08-21,36.80295696,37.02466152,36.1193679,36.73829313,12976628.0,512884589.07
2024-08-22,36.73829313,37.01542383,36.49811319,36.88609617,10675390.0,425313918.1
2024-08-23,36.77524389,37.86529131,36.72905544,37.20941532,13291150.0,536768585.89
2024-08-26,37.27407915,37.45883295,36.77524389,37.27407915,11988715.0,481326862.14
2024-08-27,37.26484146,38.60430651,37.08932535,38.5211673,21791457.0,899510042.66
2024-08-28,38.36412657,38.96457642,37.92071745,38.25327429,15814204.0,656182517.45
2024-08-29,38.22556122,38.3364135,37.37569374,37.64358675,12686400.0,518517206.92
2024-08-30,37.42188219,37.90224207,36.73829313,37.45883295,21526502.0,873048968.28
2024-09-02,37.42188219,38.32717581,37.02466152,37.94843052,21124388.0,868256646.58
2024-09-03,37.94843052,38.56735575,36.7660062,37.11703842,19006283.0,768474527.16
2024-09-04,36.95076,37.1355138,36.53506395,36.63667854,13262800.0,527785454.0
2024-09-05,36.60896547,37.00618614,35.66672109,35.76833568,25277785.0,983408032.09
2024-09-06,35.7498603,36.05470407,35.13093507,35.14017276,16940537.0,650242652.97
2024-09-09,35.103222,35.14017276,33.82842078,34.38268218,26253998.0,974585238.31
2024-09-10,34.3642068,35.31568887,34.33649373,34.63209981,18615520.0,701532451.0
2024-09-11,34.3642068,34.43810832,33.20949555,33.93927306,24270652.0,884397732.95
2024-09-12,34.11478917,34.94618127,33.80070771,34.74295209,24260306.0,903595753.68
2024-09-13,34.6413375,35.27873811,34.6413375,34.96465665,14576499.0,552672159.75
2024-09-18,34.75218978,35.8422372,34.75218978,35.32492656,13342930.0,512107625.6
2024-09-19,35.50968036,35.50968036,34.22564145,35.103222,23297289.0,876352274.58
2024-09-20,35.05703355,35.73138492,34.94618127,35.5651065,21632796.0,828847490.9
2024-09-23,35.40806577,36.47963781,35.29721349,36.1193679,16307843.0,636217425.32
2024-09-24,36.6736293,38.05004511,36.25793325,38.04080742,34169835.0,1378344625.27
2024-09-25,38.798298,39.6296901,38.23479891,38.59506882,29689657.0,1244481291.6
